"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.771525250914574"
"Ridge","0.78018088493632"
"Elastic net","0.784260191885481"
"Random forest","0.908559782608696"
"KDPI","0.521984095722014"
