"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.749728260869565"
"Ridge","0.799551770506499"
"Elastic net","0.708423913043478"
"Random forest","0.90689780109945"
"KDPI","0.529507372861557"
