"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.725717381520761"
"Ridge","0.325033046425352"
"Elastic net","0.697282608695652"
"Random forest","0.904483695652174"
"KDPI","0.524880291085108"
