"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.839039855072464"
"Ridge","0.753777267294188"
"Elastic net","0.757560632948832"
"Random forest","0.908423913043478"
"KDPI","0.537415110703347"
