"","x"
"Number of MRMR features","37"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.848440683052319"
"Ridge","0.815344291506729"
"Elastic net","0.831444256216533"
"Random forest","0.921467391304348"
"KDPI","0.523618400780895"
