"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.703896408168962"
"Ridge","0.317768757666621"
"Elastic net","0.686831916486765"
"Random forest","0.906385869565217"
"KDPI","0.519712643700998"
