"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.784239130434783"
"Ridge","0.764612668807642"
"Elastic net","0.81666037512398"
"Random forest","0.920425340173716"
"KDPI","0.530656963741809"
