"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.782602653777657"
"Ridge","0.777943331704934"
"Elastic net","0.817119565217391"
"Random forest","0.921195652173913"
"KDPI","0.511781063139759"
