"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.834548727958002"
"Ridge","0.700271739130435"
"Elastic net","0.75870099945555"
"Random forest","0.910869565217391"
"KDPI","0.529193626798926"
