"","x"
"Number of MRMR features","69"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.819565217391305"
"Ridge","0.332115260700553"
"Elastic net","0.692756453804348"
"Random forest","0.906657608695652"
"KDPI","0.533376635897285"
