"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.841847683889609"
"Ridge","0.783695652173913"
"Elastic net","0.770380434782609"
"Random forest","0.918342391304348"
"KDPI","0.54274680536076"
