"","x"
"Number of MRMR features","64"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825738361879666"
"Ridge","0.332272176605196"
"Elastic net","0.687568986404631"
"Random forest","0.908831521739131"
"KDPI","0.522933339961891"
