"","x"
"Number of MRMR features","65"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.817009171195652"
"Ridge","0.332088492851814"
"Elastic net","0.688956669624371"
"Random forest","0.911820652173913"
"KDPI","0.52779733476065"
