"","x"
"Number of MRMR features","36"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.854176844162189"
"Ridge","0.823171905427432"
"Elastic net","0.848273314147935"
"Random forest","0.917527173913044"
"KDPI","0.523567810941646"
