"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.763341829932425"
"Ridge","0.325808172159104"
"Elastic net","0.329239158540189"
"Random forest","0.905978260869565"
"KDPI","0.522330675031751"
