"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.847460911923027"
"Ridge","0.824696382443012"
"Elastic net","0.857175420335358"
"Random forest","0.915896739130435"
"KDPI","0.538111564712154"
