"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.781728682753154"
"Ridge","0.762249199832488"
"Elastic net","0.786539728718584"
"Random forest","0.922090126811594"
"KDPI","0.532206325306066"
