"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.804688041744678"
"Ridge","0.767344642072903"
"Elastic net","0.81245870547954"
"Random forest","0.918885869565217"
"KDPI","0.543784690101758"
