"","x"
"Number of MRMR features","8"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.712429234601449"
"Ridge","0.701224808265147"
"Elastic net","0.709359797366064"
"Random forest","0.89923123904915"
"KDPI","0.506942818947172"
