"","x"
"Number of MRMR features","95"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.783745601402111"
"Ridge","0.327065345873163"
"Elastic net","0.336783512954898"
"Random forest","0.920380434782609"
"KDPI","0.52986978363655"
