"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.759107436529962"
"Ridge","0.744320957498779"
"Elastic net","0.764562441109167"
"Random forest","0.843991206643869"
"KDPI","0.529723869126043"
