"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.776275763633335"
"Ridge","0.763149713045236"
"Elastic net","0.771139714707153"
"Random forest","0.914673913043478"
"KDPI","0.526168538012691"
