"","x"
"Number of MRMR features","18"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.80353768361999"
"Ridge","0.815176218708827"
"Elastic net","0.814394072208764"
"Random forest","0.910866734601449"
"KDPI","0.527883968232602"
