"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.853864070711897"
"Ridge","0.831210138445983"
"Elastic net","0.838586956521739"
"Random forest","0.917055003083565"
"KDPI","0.538707588716001"
