"","x"
"Number of MRMR features","63"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.816873203879481"
"Ridge","0.32356741998536"
"Elastic net","0.678946513218793"
"Random forest","0.913994565217391"
"KDPI","0.52945326183422"
