"","x"
"Number of MRMR features","25"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.773641304347826"
"Ridge","0.772585782572894"
"Elastic net","0.818478260869565"
"Random forest","0.923641304347826"
"KDPI","0.53287921651242"
