"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.834872084810453"
"Ridge","0.7731825712622"
"Elastic net","0.835189827121294"
"Random forest","0.931521739130435"
"KDPI","0.521658843873518"
