"","x"
"Number of MRMR features","4"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.73239966555184"
"Ridge","0.727006886627608"
"Elastic net","0.730139363911794"
"Random forest","0.812831319818897"
"KDPI","0.507306729749214"
