"","x"
"Number of MRMR features","32"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.830434782608696"
"Ridge","0.752777114190158"
"Elastic net","0.807679360674273"
"Random forest","0.916304347826087"
"KDPI","0.528619848709195"
