"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.733965794645685"
"Ridge","0.718045815801777"
"Elastic net","0.726314866760168"
"Random forest","0.898641304347826"
"KDPI","0.546051179669192"
