"","x"
"Number of MRMR features","10"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.738432016353212"
"Ridge","0.742387747953352"
"Elastic net","0.747466452721177"
"Random forest","0.918478260869565"
"KDPI","0.524335246059096"
