"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.817797555439306"
"Ridge","0.795731410904565"
"Elastic net","0.696325395946622"
"Random forest","0.901902173913044"
"KDPI","0.528764581124072"
