"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.840760869565217"
"Ridge","0.807223340841353"
"Elastic net","0.774205397301349"
"Random forest","0.908967391304348"
"KDPI","0.524318376891468"
