"","x"
"Number of MRMR features","13"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.776352678118983"
"Ridge","0.766147362580727"
"Elastic net","0.787123974194874"
"Random forest","0.920652173913043"
"KDPI","0.536605398143625"
