"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825264672628225"
"Ridge","0.762307497861087"
"Elastic net","0.763216403162055"
"Random forest","0.906114130434783"
"KDPI","0.539019562864672"
