"","x"
"Number of MRMR features","20"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.816507832229882"
"Ridge","0.798074578474152"
"Elastic net","0.821821878694799"
"Random forest","0.912092391304348"
"KDPI","0.518526819064695"
