"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836701251646904"
"Ridge","0.766881118003785"
"Elastic net","0.695961737537825"
"Random forest","0.915353260869565"
"KDPI","0.533187170619236"
