"","x"
"Number of MRMR features","65"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.80727931488801"
"Ridge","0.766972763618191"
"Elastic net","0.769383289043085"
"Random forest","0.896195652173913"
"KDPI","0.526213034102629"
