"","x"
"Number of MRMR features","96"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.503659117275293"
"Ridge","0.320010874237285"
"Elastic net","0.321680028779936"
"Random forest","0.913451086956522"
"KDPI","0.531931341784393"
