"","x"
"Number of MRMR features","40"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.814673913043478"
"Ridge","0.815393005028098"
"Elastic net","0.829619565217391"
"Random forest","0.900679347826087"
"KDPI","0.546916776269558"
