"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838789505296606"
"Ridge","0.802272708293715"
"Elastic net","0.814479029424682"
"Random forest","0.898777173913043"
"KDPI","0.527180784607696"
