"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.823457869769982"
"Ridge","0.824184782608696"
"Elastic net","0.823233695652174"
"Random forest","0.897554347826087"
"KDPI","0.540382038021402"
