"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.814696365739032"
"Ridge","0.829347826086956"
"Elastic net","0.827989130434783"
"Random forest","0.899592391304348"
"KDPI","0.516153561059029"
