"","x"
"Number of MRMR features","28"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.789480840212483"
"Ridge","0.757358368903035"
"Elastic net","0.771325860507246"
"Random forest","0.896195652173913"
"KDPI","0.525364045666723"
