"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.686653499192319"
"Ridge","0.688341614825494"
"Elastic net","0.680349250904375"
"Random forest","0.876358695652174"
"KDPI","0.528319615659064"
