"","x"
"Number of MRMR features","64"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.820091186687584"
"Ridge","0.77627320468979"
"Elastic net","0.780771719222806"
"Random forest","0.894972826086956"
"KDPI","0.517469162188569"
