"","x"
"Number of MRMR features","91"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.488607571214393"
"Ridge","0.305099054672036"
"Elastic net","0.308967391304348"
"Random forest","0.897554347826087"
"KDPI","0.511005434782609"
