"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.796544246815986"
"Ridge","0.813405028173519"
"Elastic net","0.843939301416708"
"Random forest","0.901222826086957"
"KDPI","0.54386000472957"
