"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.78871531548162"
"Ridge","0.786771137026239"
"Elastic net","0.783415227911891"
"Random forest","0.908842748086907"
"KDPI","0.540860403170021"
