"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.817061748381129"
"Ridge","0.820056509225764"
"Elastic net","0.82113507610402"
"Random forest","0.904755434782609"
"KDPI","0.5417769019283"
