"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.802530742204655"
"Ridge","0.777137543917435"
"Elastic net","0.785556113283622"
"Random forest","0.905163043478261"
"KDPI","0.534078370905482"
