"","x"
"Number of MRMR features","2"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.6996410359635"
"Ridge","0.704836345872008"
"Elastic net","0.687533585735222"
"Random forest","0.789946085051859"
"KDPI","0.533423913043478"
