"","x"
"Number of MRMR features","63"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.826521377865284"
"Ridge","0.775033679043331"
"Elastic net","0.808498492256555"
"Random forest","0.907336956521739"
"KDPI","0.536623065639757"
