"","x"
"Number of MRMR features","98"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.485921717171717"
"Ridge","0.297915706834573"
"Elastic net","0.305269888275676"
"Random forest","0.905434782608696"
"KDPI","0.524776465603051"
