"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.786682357333167"
"Ridge","0.76942049645459"
"Elastic net","0.783686766310722"
"Random forest","0.91508152173913"
"KDPI","0.54295002492813"
