"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.816341700283879"
"Ridge","0.777996234725774"
"Elastic net","0.79534200702679"
"Random forest","0.888451086956522"
"KDPI","0.531477543378687"
