"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.815700293495325"
"Ridge","0.81073588317648"
"Elastic net","0.838816851718151"
"Random forest","0.91195652173913"
"KDPI","0.536055096017527"
