"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.817774209486166"
"Ridge","0.828546706074512"
"Elastic net","0.827207854426926"
"Random forest","0.897826086956522"
"KDPI","0.515780882250966"
