"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.784125905797101"
"Ridge","0.765832176996608"
"Elastic net","0.786591242777304"
"Random forest","0.901630434782609"
"KDPI","0.517579354410906"
