"","x"
"Number of MRMR features","52"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.839380974406414"
"Ridge","0.787929204125656"
"Elastic net","0.837749875062469"
"Random forest","0.899238564311594"
"KDPI","0.537506175889328"
