"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.823865905116309"
"Ridge","0.820676877470356"
"Elastic net","0.825923069971509"
"Random forest","0.894836956521739"
"KDPI","0.524897954645596"
