"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.851996608078939"
"Ridge","0.828817838421215"
"Elastic net","0.859068148510015"
"Random forest","0.913451086956522"
"KDPI","0.529258618796662"
