"","x"
"Number of MRMR features","72"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.810326086956522"
"Ridge","0.811141304347826"
"Elastic net","0.821118796662275"
"Random forest","0.891440217391304"
"KDPI","0.533911793452303"
