"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.486141304347826"
"Ridge","0.30504089811155"
"Elastic net","0.307336956521739"
"Random forest","0.904483695652174"
"KDPI","0.543142022916416"
